0.199395, -0.230604, 0.165758,
0.194787, -0.052319, 0.049421,
0.161173, 0.151133, -0.062461,
0.122567, 0.292558, -0.132052,
-0.500000, -0.100000, -0.500000,
-0.700000, -0.100000, -0.500000,
-0.900000, -0.100000, -0.500000,
0.900000, -0.300000, -0.500000,
0.700000, -0.300000, -0.500000,
0.500000, -0.300000, -0.500000,
0.300000, -0.300000, -0.500000,
0.126393, 0.132155, -0.054015,
0.066621, 0.194703, -0.130146,
-0.300000, -0.300000, -0.500000,
-0.500000, -0.300000, -0.500000,
-0.700000, -0.300000, -0.500000,
-0.900000, -0.300000, -0.500000,
0.900000, -0.500000, -0.500000,
0.700000, -0.500000, -0.500000,
0.500000, -0.500000, -0.500000,
0.300000, -0.500000, -0.500000,
0.100000, -0.500000, -0.500000,
-0.100000, -0.500000, -0.500000,
-0.300000, -0.500000, -0.500000,
-0.500000, -0.500000, -0.500000,
-0.700000, -0.500000, -0.500000,
-0.900000, -0.500000, -0.500000,
0.900000, -0.700000, -0.500000,
0.700000, -0.700000, -0.500000,
0.500000, -0.700000, -0.500000,
0.300000, -0.700000, -0.500000,
0.100000, -0.700000, -0.500000,
-0.100000, -0.700000, -0.500000,
-0.300000, -0.700000, -0.500000,
-0.500000, -0.700000, -0.500000,
-0.700000, -0.700000, -0.500000,
-0.900000, -0.700000, -0.500000,
0.900000, -0.900000, -0.500000,
0.700000, -0.900000, -0.500000,
0.500000, -0.900000, -0.500000,
0.300000, -0.900000, -0.500000,
0.100000, -0.900000, -0.500000,
-0.100000, -0.900000, -0.500000,
-0.300000, -0.900000, -0.500000,
-0.500000, -0.900000, -0.500000,
-0.700000, -0.900000, -0.500000,
-0.900000, -0.900000, -0.500000,
0.900000, 0.900000, -0.700000,
0.700000, 0.900000, -0.700000,
0.500000, 0.900000, -0.700000,
0.300000, 0.900000, -0.700000,
0.100000, 0.900000, -0.700000,
-0.100000, 0.900000, -0.700000,
-0.300000, 0.900000, -0.700000,
-0.500000, 0.900000, -0.700000,
-0.700000, 0.900000, -0.700000,
-0.900000, 0.900000, -0.700000,
0.900000, 0.700000, -0.700000,
0.700000, 0.700000, -0.700000,
0.500000, 0.700000, -0.700000,
0.300000, 0.700000, -0.700000,
0.100000, 0.700000, -0.700000,
-0.100000, 0.700000, -0.700000,
-0.300000, 0.700000, -0.700000,
-0.500000, 0.700000, -0.700000,
-0.700000, 0.700000, -0.700000,
-0.900000, 0.700000, -0.700000,
0.900000, 0.500000, -0.700000,
0.700000, 0.500000, -0.700000,
0.500000, 0.500000, -0.700000,
0.300000, 0.500000, -0.700000,
0.100000, 0.500000, -0.700000,
-0.100000, 0.500000, -0.700000,
-0.300000, 0.500000, -0.700000,
-0.500000, 0.500000, -0.700000,
-0.700000, 0.500000, -0.700000,
-0.900000, 0.500000, -0.700000,
0.900000, 0.300000, -0.700000,
0.700000, 0.300000, -0.700000,
0.500000, 0.300000, -0.700000,
0.300000, 0.300000, -0.700000,
0.100000, 0.300000, -0.700000,
-0.100000, 0.300000, -0.700000,
-0.300000, 0.300000, -0.700000,
-0.500000, 0.300000, -0.700000,
-0.700000, 0.300000, -0.700000,
-0.900000, 0.300000, -0.700000,
0.900000, 0.100000, -0.700000,
0.700000, 0.100000, -0.700000,
0.500000, 0.100000, -0.700000,
0.300000, 0.100000, -0.700000,
0.100000, 0.100000, -0.700000,
-0.100000, 0.100000, -0.700000,
-0.300000, 0.100000, -0.700000,
-0.500000, 0.100000, -0.700000,
-0.700000, 0.100000, -0.700000,
-0.900000, 0.100000, -0.700000,
0.900000, -0.100000, -0.700000,
0.700000, -0.100000, -0.700000,
0.500000, -0.100000, -0.700000,
0.300000, -0.100000, -0.700000,
0.100000, -0.100000, -0.700000,
-0.100000, -0.100000, -0.700000,
-0.300000, -0.100000, -0.700000,
-0.500000, -0.100000, -0.700000,
-0.700000, -0.100000, -0.700000,
-0.900000, -0.100000, -0.700000,
0.900000, -0.300000, -0.700000,
0.700000, -0.300000, -0.700000,
0.500000, -0.300000, -0.700000,
0.300000, -0.300000, -0.700000,
0.100000, -0.300000, -0.700000,
-0.100000, -0.300000, -0.700000,
-0.300000, -0.300000, -0.700000,
-0.500000, -0.300000, -0.700000,
-0.700000, -0.300000, -0.700000,
-0.900000, -0.300000, -0.700000,
0.900000, -0.500000, -0.700000,
0.700000, -0.500000, -0.700000,
0.500000, -0.500000, -0.700000,
0.300000, -0.500000, -0.700000,
0.100000, -0.500000, -0.700000,
-0.100000, -0.500000, -0.700000,
-0.300000, -0.500000, -0.700000,
-0.500000, -0.500000, -0.700000,
-0.700000, -0.500000, -0.700000,
-0.900000, -0.500000, -0.700000,
0.900000, -0.700000, -0.700000,
0.700000, -0.700000, -0.700000,
0.500000, -0.700000, -0.700000,
0.300000, -0.700000, -0.700000,
0.100000, -0.700000, -0.700000,
-0.100000, -0.700000, -0.700000,
-0.300000, -0.700000, -0.700000,
-0.500000, -0.700000, -0.700000,
-0.700000, -0.700000, -0.700000,
-0.900000, -0.700000, -0.700000,
0.900000, -0.900000, -0.700000,
0.700000, -0.900000, -0.700000,
0.500000, -0.900000, -0.700000,
0.300000, -0.900000, -0.700000,
0.100000, -0.900000, -0.700000,
-0.100000, -0.900000, -0.700000,
-0.300000, -0.900000, -0.700000,
-0.500000, -0.900000, -0.700000,
-0.700000, -0.900000, -0.700000,
-0.900000, -0.900000, -0.700000,
0.900000, 0.900000, -0.900000,
0.700000, 0.900000, -0.900000,
0.500000, 0.900000, -0.900000,
0.300000, 0.900000, -0.900000,
0.100000, 0.900000, -0.900000,
-0.100000, 0.900000, -0.900000,
-0.300000, 0.900000, -0.900000,
-0.500000, 0.900000, -0.900000,
-0.700000, 0.900000, -0.900000,
-0.900000, 0.900000, -0.900000,
0.900000, 0.700000, -0.900000,
0.700000, 0.700000, -0.900000,
0.500000, 0.700000, -0.900000,
0.300000, 0.700000, -0.900000,
0.100000, 0.700000, -0.900000,
-0.100000, 0.700000, -0.900000,
-0.300000, 0.700000, -0.900000,
-0.500000, 0.700000, -0.900000,
-0.700000, 0.700000, -0.900000,
-0.900000, 0.700000, -0.900000,
0.900000, 0.500000, -0.900000,
0.700000, 0.500000, -0.900000,
0.500000, 0.500000, -0.900000,
0.300000, 0.500000, -0.900000,
0.100000, 0.500000, -0.900000,
-0.100000, 0.500000, -0.900000,
-0.300000, 0.500000, -0.900000,
-0.500000, 0.500000, -0.900000,
-0.700000, 0.500000, -0.900000,
-0.900000, 0.500000, -0.900000,
0.900000, 0.300000, -0.900000,
0.700000, 0.300000, -0.900000,
0.500000, 0.300000, -0.900000,
0.300000, 0.300000, -0.900000,
0.100000, 0.300000, -0.900000,
-0.100000, 0.300000, -0.900000,
-0.300000, 0.300000, -0.900000,
-0.500000, 0.300000, -0.900000,
-0.700000, 0.300000, -0.900000,
-0.900000, 0.300000, -0.900000,
0.900000, 0.100000, -0.900000,
0.700000, 0.100000, -0.900000,
0.500000, 0.100000, -0.900000,
0.300000, 0.100000, -0.900000,
0.100000, 0.100000, -0.900000,
-0.100000, 0.100000, -0.900000,
-0.300000, 0.100000, -0.900000,
-0.500000, 0.100000, -0.900000,
-0.700000, 0.100000, -0.900000,
-0.900000, 0.100000, -0.900000,
0.900000, -0.100000, -0.900000,
0.700000, -0.100000, -0.900000,
0.500000, -0.100000, -0.900000,
0.300000, -0.100000, -0.900000,
0.100000, -0.100000, -0.900000,
-0.100000, -0.100000, -0.900000,
-0.300000, -0.100000, -0.900000,
-0.500000, -0.100000, -0.900000,
-0.700000, -0.100000, -0.900000,
-0.900000, -0.100000, -0.900000,
0.900000, -0.300000, -0.900000,
0.700000, -0.300000, -0.900000,
0.500000, -0.300000, -0.900000,
0.300000, -0.300000, -0.900000,
0.100000, -0.300000, -0.900000,
-0.100000, -0.300000, -0.900000,
-0.300000, -0.300000, -0.900000,
-0.500000, -0.300000, -0.900000,
-0.700000, -0.300000, -0.900000,
-0.900000, -0.300000, -0.900000,
0.900000, -0.500000, -0.900000,
0.700000, -0.500000, -0.900000,
0.500000, -0.500000, -0.900000,
0.300000, -0.500000, -0.900000,
0.100000, -0.500000, -0.900000,
-0.100000, -0.500000, -0.900000,
-0.300000, -0.500000, -0.900000,
-0.500000, -0.500000, -0.900000,
-0.700000, -0.500000, -0.900000,
-0.900000, -0.500000, -0.900000,
0.900000, -0.700000, -0.900000,
0.700000, -0.700000, -0.900000,
0.500000, -0.700000, -0.900000,
0.300000, -0.700000, -0.900000,
0.100000, -0.700000, -0.900000,
-0.100000, -0.700000, -0.900000,
-0.300000, -0.700000, -0.900000,
-0.500000, -0.700000, -0.900000,
-0.700000, -0.700000, -0.900000,
-0.900000, -0.700000, -0.900000,
0.900000, -0.900000, -0.900000,
0.700000, -0.900000, -0.900000,
0.500000, -0.900000, -0.900000,
0.300000, -0.900000, -0.900000,
0.100000, -0.900000, -0.900000,
-0.100000, -0.900000, -0.900000,
-0.300000, -0.900000, -0.900000,
-0.500000, -0.900000, -0.900000,
-0.700000, -0.900000, -0.900000,
-0.900000, -0.900000, -0.900000
